Unnamed: 0,DateTime,Open,High,Low,Close,Volume
2510.0,2023-09-19,9.9,10.13,9.36,9.64,2451800
2511.0,2023-09-20,9.66,10.23,9.6,9.84,1847800
2512.0,2023-09-21,9.51,9.654,9.0,9.31,2280100
2513.0,2023-09-22,9.47,9.69,9.29,9.58,1536700
2514.0,2023-09-25,9.37,9.69,9.24,9.39,994200
2515.0,2023-09-26,9.4,9.83,9.35,9.75,1150800
2516.0,2023-09-27,9.88,10.4,9.87,10.28,1951300
2517.0,2023-09-28,10.3,11.29,10.16,11.02,2229400
2518.0,2023-09-29,11.28,11.38,10.71,10.97,1897500
2519.0,2023-10-02,11.0,11.68,10.88,11.27,2937000
2520.0,2023-10-03,11.06,11.32,9.95,10.32,2155900
2521.0,2023-10-04,10.34,10.55,8.79,8.91,3012400
2522.0,2023-10-05,8.96,9.21,8.51,9.12,1841700
2523.0,2023-10-06,8.77,9.42,8.77,9.08,1068800
2524.0,2023-10-09,8.74,8.882,7.358,7.585,3246600
2525.0,2023-10-10,7.71,7.99,7.425,7.46,2257600
2526.0,2023-10-11,7.5,7.97,7.5,7.79,1413900
2527.0,2023-10-12,7.84,8.67,7.8,7.95,1913600
2528.0,2023-10-13,7.85,7.88,7.18,7.55,1938700
2529.0,2023-10-16,7.6,7.95,7.55,7.65,989200
2530.0,2023-10-17,7.48,7.929,7.46,7.59,1181100
2531.0,2023-10-18,7.51,7.96,7.36,7.55,1270200
2532.0,2023-10-19,7.58,7.72,7.287,7.45,1391500
2533.0,2023-10-20,7.4,7.4,6.8,6.91,1720100
2534.0,2023-10-23,6.7,7.295,6.66,7.17,1207200
2535.0,2023-10-24,7.19,7.63,7.19,7.44,1011200
2536.0,2023-10-25,7.5,7.51,7.05,7.12,728200
2537.0,2023-10-26,7.05,7.24,6.81,6.87,821400
2538.0,2023-10-27,7.1,7.32,6.89,7.04,897400
2539.0,2023-10-30,7.14,7.31,6.875,7.08,754000
2540.0,2023-10-31,7.13,7.455,6.98,7.43,724600
2541.0,2023-11-01,7.41,7.75,7.126,7.72,967400
2542.0,2023-11-02,8.0,8.62,7.9,8.57,1802300
2543.0,2023-11-03,8.7,9.64,8.49,9.47,2519300
2544.0,2023-11-06,9.48,10.08,9.32,9.69,1889800
2545.0,2023-11-07,9.7,10.26,9.33,9.89,1634300
2546.0,2023-11-08,9.96,10.07,9.59,9.85,868700
2547.0,2023-11-09,10.07,10.17,9.645,9.76,2102000
2548.0,2023-11-10,9.29,9.88,8.36,9.365,3479600
2549.0,2023-11-13,8.96,11.06,8.96,11.0,2839900
2550.0,2023-11-14,11.23,12.55,10.88,12.28,5085000
2551.0,2023-11-15,12.22,13.27,12.117,12.71,3727100
2552.0,2023-11-16,12.36,12.99,12.35,12.83,1737600
2553.0,2023-11-17,12.97,13.15,12.71,12.75,2085600
2554.0,2023-11-20,12.91,14.63,12.85,14.46,4643700
2555.0,2023-11-21,14.15,14.325,13.15,13.33,1900100
2556.0,2023-11-22,13.62,13.96,13.01,13.21,1484000
2557.0,2023-11-24,13.25,13.63,12.92,13.04,906500
2558.0,2023-11-27,12.87,14.579,12.85,14.4,3073300
2559.0,2023-11-28,14.61,15.2,13.88,14.61,2960500
2560.0,2023-11-29,14.81,16.2,14.78,14.9,3232200
2561.0,2023-11-30,14.3,14.6,12.66,13.25,9549300
2562.0,2023-12-01,13.19,16.48,12.98,16.45,5622400
2563.0,2023-12-04,16.12,17.02,15.99,16.68,3204900
2564.0,2023-12-05,16.43,16.725,15.8,16.13,1636300
2565.0,2023-12-06,16.52,18.66,16.41,17.22,5106000
2566.0,2023-12-07,17.16,18.33,16.8,17.66,2460400
2567.0,2023-12-08,17.83,19.84,17.83,19.76,4868900
2568.0,2023-12-11,19.8,19.8,18.01,18.56,2813400
2569.0,2023-12-12,18.51,19.43,18.0,18.58,2362100
2570.0,2023-12-13,18.77,21.65,18.645,21.62,5601100
2571.0,2023-12-14,22.0,23.68,21.6,23.19,3953800
2572.0,2023-12-15,23.71,23.95,20.82,21.725,4257600
2573.0,2023-12-18,22.16,23.25,21.48,22.5,2612500
2574.0,2023-12-19,22.92,24.08,22.12,23.01,2993400
2575.0,2023-12-20,22.7,22.767,20.6,20.62,2869400
2576.0,2023-12-21,21.19,21.86,19.51,20.74,3627200
2577.0,2023-12-22,20.82,21.62,19.87,20.9,2217700
2578.0,2023-12-26,21.2,23.66,21.18,22.82,3015500
2579.0,2023-12-27,22.88,22.95,21.85,22.52,1974100
2580.0,2023-12-28,22.48,22.75,21.51,21.9,1662100
2581.0,2023-12-29,21.76,22.16,17.721,19.32,7625300
2582.0,2024-01-02,18.82,19.0,17.51,18.69,2874900
2583.0,2024-01-03,18.0,18.68,17.44,17.46,1941300
2584.0,2024-01-04,17.5,18.56,17.38,18.53,2066300
2585.0,2024-01-05,18.41,20.29,17.92,20.15,3031300
2586.0,2024-01-08,20.1,21.28,19.48,20.18,2624300
2587.0,2024-01-09,19.88,22.01,19.51,21.77,2682600
2588.0,2024-01-10,22.12,22.85,21.34,21.6,2227500
2589.0,2024-01-11,21.66,21.83,16.701,18.34,8288200
2590.0,2024-01-12,18.03,18.568,17.26,17.41,1901000
2591.0,2024-01-16,17.06,17.98,16.58,17.29,2419200
2592.0,2024-01-17,16.63,17.5,16.3,16.86,1902700
2593.0,2024-01-18,17.43,18.16,16.42,16.62,2807300
2594.0,2024-01-19,16.61,16.798,15.02,15.81,3511500
2595.0,2024-01-22,16.1,17.19,15.89,17.1,2396400
2596.0,2024-01-23,17.18,18.63,17.18,18.13,2990600
2597.0,2024-01-24,18.5,18.8,16.55,16.59,1948700
2598.0,2024-01-25,16.89,17.13,16.15,16.34,1694100
2599.0,2024-01-26,16.22,16.35,14.88,14.99,2258300
2600.0,2024-01-29,15.03,16.03,14.8,15.965,2724600
2601.0,2024-01-30,17.15,18.04,16.63,16.69,4371600
2602.0,2024-01-31,16.42,16.823,15.68,15.73,2262600
2603.0,2024-02-01,15.94,16.83,15.8,16.52,1939700
2604.0,2024-02-02,16.49,18.99,16.32,18.83,4198300
2605.0,2024-02-05,18.93,19.786,17.55,19.74,4514200
2606.0,2024-02-06,20.16,20.64,18.86,19.36,3801400
2607.0,2024-02-07,19.19,19.92,18.76,19.13,2039900
2608.0,2024-02-08,18.94,20.06,18.7,18.89,3370500
2609.0,2024-02-09,19.02,20.15,17.72,20.03,3470300
2610.0,2024-02-12,20.56,22.35,20.13,21.01,3766800
2611.0,2024-02-13,19.85,19.88,18.35,18.77,4354400
2612.0,2024-02-14,20.3,21.16,19.91,20.88,3156600
2613.0,2024-02-15,21.15,22.86,20.4,22.41,3720200
2614.0,2024-02-16,22.9,24.75,21.25,21.34,5197900
2615.0,2024-02-20,20.72,21.34,18.87,19.83,2849300
2616.0,2024-02-21,19.0,19.6,18.48,19.19,2534500
2617.0,2024-02-22,19.97,20.872,19.25,20.35,7040800
2618.0,2024-02-23,13.74,14.68,12.14,14.15,19663300
2619.0,2024-02-26,14.04,15.505,14.04,14.73,6341200
