Unnamed: 0,DateTime,Open,High,Low,Close,Volume
1509.0,2022-11-10,5.3,5.89,5.18,5.28,7755402
1510.0,2022-11-11,5.21,5.98,5.13,5.93,5277860
1511.0,2022-11-14,5.92,6.255,5.44,5.76,4253854
1512.0,2022-11-15,5.93,6.58,5.85,6.33,4148298
1513.0,2022-11-16,6.375,6.8599,6.13,6.6,4107872
1514.0,2022-11-17,6.35,6.765,6.2948,6.46,3051721
1515.0,2022-11-18,6.62,6.6999,5.87,6.03,2409927
1516.0,2022-11-21,5.87,6.2,5.85,6.08,1936386
1517.0,2022-11-22,6.03,6.05,5.77,5.83,1456920
1518.0,2022-11-23,5.85,6.35,5.84,6.17,1871945
1519.0,2022-11-25,6.17,6.19,5.81,5.84,837201
1520.0,2022-11-28,5.78,5.97,5.54,5.56,1317126
1521.0,2022-11-29,5.56,6.4,5.52,6.19,3123980
1522.0,2022-11-30,6.19,6.83,5.8972,6.79,3740205
1523.0,2022-12-01,6.76,7.67,6.7201,7.6,3785915
1524.0,2022-12-02,7.35,8.15,7.155,8.02,3939637
1525.0,2022-12-05,8.05,8.63,7.83,8.08,5017929
1526.0,2022-12-06,8.04,8.23,6.775,6.93,3833130
1527.0,2022-12-07,6.775,6.9,6.31,6.34,3261292
1528.0,2022-12-08,6.39,6.48,6.05,6.38,2149979
1529.0,2022-12-09,6.3,6.475,5.86,5.97,3139377
1530.0,2022-12-12,5.96,6.01,5.6,5.69,2062066
1531.0,2022-12-13,5.99,6.37,5.6745,5.79,2596043
1532.0,2022-12-14,5.8,5.87,5.53,5.57,1559960
1533.0,2022-12-15,5.56,5.73,5.34,5.4,2024366
1534.0,2022-12-16,5.46,5.46,4.79,4.95,4005524
1535.0,2022-12-19,4.9,5.06,4.5,4.62,2261758
1536.0,2022-12-20,4.56,4.67,4.3,4.44,1796272
1537.0,2022-12-21,4.57,4.57,4.3,4.38,1459587
1538.0,2022-12-22,4.28,4.34,4.16,4.32,1296927
1539.0,2022-12-23,4.3,4.3,4.135,4.26,954389
1540.0,2022-12-27,4.25,4.2881,4.025,4.06,1453494
1541.0,2022-12-28,4.04,4.225,3.89,3.96,1390216
1542.0,2022-12-29,3.96,4.2201,3.95,4.13,1493053
1543.0,2022-12-30,4.0,4.1099,3.82,3.92,1843167
1544.0,2023-01-03,3.99,4.34,3.9073,4.09,1609685
1545.0,2023-01-04,4.15,4.47,4.11,4.46,1428378
1546.0,2023-01-05,4.4,4.4,4.2,4.2,895708
1547.0,2023-01-06,4.16,4.25,3.91,4.19,1875558
1548.0,2023-01-09,4.24,4.35,4.09,4.12,1617733
1549.0,2023-01-10,4.06,4.25,4.02,4.2,848203
1550.0,2023-01-11,4.25,4.455,4.135,4.23,1445419
1551.0,2023-01-12,4.27,4.51,4.13,4.48,1721044
1552.0,2023-01-13,4.38,4.78,4.35,4.66,1633476
1553.0,2023-01-17,4.75,4.89,4.72,4.78,551293
1554.0,2023-01-18,4.61,4.66,4.57,4.59,408361
1555.0,2023-01-19,4.53,4.53,4.2,4.21,1003193
1556.0,2023-01-20,4.26,4.36,4.17,4.27,759121
