Unnamed: 0,DateTime,Open,High,Low,Close,Volume
282.0,2022-10-19,2.38,2.39,2.32,2.38,70500
283.0,2022-10-20,2.42,2.42,2.26,2.29,261000
284.0,2022-10-21,2.33,2.333,2.15,2.28,138600
285.0,2022-10-24,2.3,2.32,2.18,2.24,93500
286.0,2022-10-25,2.25,2.43,2.25,2.39,84200
287.0,2022-10-26,2.45,2.45,2.3,2.32,74600
288.0,2022-10-27,2.32,2.455,2.31,2.38,98000
289.0,2022-10-28,2.4,2.65,2.35,2.61,153300
290.0,2022-10-31,2.61,2.81,2.55,2.74,155400
291.0,2022-11-01,2.81,2.82,2.61,2.69,117000
292.0,2022-11-02,2.71,2.94,2.63,2.66,152400
293.0,2022-11-03,2.62,2.78,2.61,2.65,51100
294.0,2022-11-04,2.76,2.78,2.6,2.65,73300
295.0,2022-11-07,2.7,2.83,2.67,2.81,95500
296.0,2022-11-08,2.86,2.9,2.617,2.62,111200
297.0,2022-11-09,2.59,2.72,2.265,2.28,445500
298.0,2022-11-10,2.38,2.43,2.32,2.4,185100
299.0,2022-11-11,2.41,2.5,2.36,2.46,261700
300.0,2022-11-14,2.38,2.58,2.34,2.5,202100
301.0,2022-11-15,2.52,2.64,2.52,2.6,104000
302.0,2022-11-16,2.64,2.64,2.551,2.59,90700
303.0,2022-11-17,2.53,2.61,2.4,2.43,82400
304.0,2022-11-18,2.5,2.5,2.3,2.38,94300
305.0,2022-11-21,2.35,2.39,2.17,2.22,197900
306.0,2022-11-22,2.27,2.27,2.11,2.22,192600
307.0,2022-11-23,2.22,2.29,2.15,2.21,82700
308.0,2022-11-25,2.24,2.28,2.16,2.25,54000
309.0,2022-11-28,2.2,2.23,2.15,2.16,61300
310.0,2022-11-29,2.19,2.19,2.08,2.11,116600
311.0,2022-11-30,2.12,2.14,1.97,2.12,208100
312.0,2022-12-01,2.12,2.12,2.0,2.03,126500
313.0,2022-12-02,2.02,2.06,2.0,2.04,99500
314.0,2022-12-05,2.03,2.039,2.01,2.01,117500
315.0,2022-12-06,2.06,2.1,1.85,1.98,174000
316.0,2022-12-07,1.99,2.04,1.94,1.97,201300
317.0,2022-12-08,2.01,2.04,1.95,2.0,84000
318.0,2022-12-09,1.99,2.12,1.98,2.05,117700
319.0,2022-12-12,2.1,2.11,1.98,2.02,99000
320.0,2022-12-13,2.13,2.13,1.98,2.02,139100
321.0,2022-12-14,2.05,2.17,1.95,1.96,130200
322.0,2022-12-15,1.93,2.05,1.93,2.05,121200
323.0,2022-12-16,2.04,2.1,1.98,2.08,282200
324.0,2022-12-19,2.08,2.1,1.952,2.0,167500
325.0,2022-12-20,1.99,2.036,1.935,1.95,84800
326.0,2022-12-21,1.96,2.02,1.94,1.99,85200
327.0,2022-12-22,2.0,2.0,1.947,1.96,75300
328.0,2022-12-23,1.99,1.99,1.91,1.92,124700
329.0,2022-12-27,1.92,1.92,1.8,1.81,179300
330.0,2022-12-28,1.8,1.84,1.67,1.68,239400
331.0,2022-12-29,1.8,1.84,1.7,1.84,156400
332.0,2022-12-30,1.78,2.04,1.76,1.98,275100
333.0,2023-01-03,2.0,2.14,1.92,2.13,190900
334.0,2023-01-04,2.15,2.2,2.02,2.18,116500
335.0,2023-01-05,2.15,2.18,2.06,2.13,67100
336.0,2023-01-06,2.13,2.18,2.06,2.09,77200
337.0,2023-01-09,2.12,2.16,2.08,2.1,53900
338.0,2023-01-10,2.08,2.198,2.05,2.12,60900
339.0,2023-01-11,2.16,2.29,2.12,2.26,120000
340.0,2023-01-12,2.26,2.78,2.26,2.71,530900
341.0,2023-01-13,2.76,2.97,2.61,2.65,331500
342.0,2023-01-17,2.67,2.75,2.59,2.7,105800
343.0,2023-01-18,2.72,2.791,2.453,2.48,93500
344.0,2023-01-19,2.47,2.51,2.43,2.47,71900
345.0,2023-01-20,2.53,2.6,2.46,2.59,67700
346.0,2023-01-23,2.58,2.644,2.47,2.49,82800
347.0,2023-01-24,2.44,2.52,2.44,2.45,49800
348.0,2023-01-25,2.43,2.44,2.33,2.42,67300
349.0,2023-01-26,2.44,2.508,2.325,2.39,72800
350.0,2023-01-27,2.37,2.72,2.37,2.63,154100
351.0,2023-01-30,2.65,2.75,2.49,2.5,102100
352.0,2023-01-31,2.51,2.63,2.51,2.56,77500
353.0,2023-02-01,2.56,2.65,2.5,2.6,86500
354.0,2023-02-02,2.67,2.74,2.581,2.65,83700
355.0,2023-02-03,2.61,2.83,2.61,2.69,138600
356.0,2023-02-06,2.72,2.72,2.54,2.56,88000
357.0,2023-02-07,2.5,2.655,2.45,2.54,258100
358.0,2023-02-08,2.53,2.74,2.5,2.7,71500
359.0,2023-02-09,2.79,2.82,2.52,2.53,130800
360.0,2023-02-10,2.56,2.6,2.46,2.59,76100
361.0,2023-02-13,2.6,2.65,2.51,2.64,56500
362.0,2023-02-14,2.6,2.684,2.48,2.54,83500
363.0,2023-02-15,2.53,4.1,2.51,3.78,17499700
364.0,2023-02-16,3.99,4.22,3.51,3.87,5293100
365.0,2023-02-17,3.96,4.17,3.82,3.95,2317000
366.0,2023-02-21,4.12,4.58,3.78,3.92,1437000
367.0,2023-02-22,3.92,4.24,3.78,3.9,1172300
368.0,2023-02-23,4.04,4.043,3.62,3.81,442000
369.0,2023-02-24,3.73,3.78,3.41,3.46,645700
370.0,2023-02-27,3.48,3.95,3.48,3.89,419700
371.0,2023-02-28,3.9,3.97,3.65,3.88,260100
372.0,2023-03-01,3.9,3.978,3.53,3.6,349200
373.0,2023-03-02,3.59,3.82,3.5,3.76,170600
374.0,2023-03-03,3.77,3.88,3.67,3.71,167800
375.0,2023-03-06,3.7,3.85,3.683,3.77,172500
376.0,2023-03-07,3.71,4.09,3.642,3.77,375100
377.0,2023-03-08,3.78,3.99,3.74,3.94,302700
378.0,2023-03-09,3.95,4.056,3.65,3.66,260900
379.0,2023-03-10,3.63,3.63,3.33,3.34,349600
380.0,2023-03-13,3.25,3.55,3.172,3.38,315800
381.0,2023-03-14,3.47,3.56,3.39,3.55,205200
382.0,2023-03-15,3.4,3.481,3.2,3.29,236800
383.0,2023-03-16,3.23,3.31,3.16,3.21,245700
384.0,2023-03-17,3.16,3.3,3.05,3.08,283200
385.0,2023-03-20,3.09,3.17,2.98,3.0,269400
386.0,2023-03-21,3.05,3.05,2.83,3.01,343200
387.0,2023-03-22,3.01,3.04,2.86,2.87,219300
388.0,2023-03-23,2.98,3.12,2.94,2.97,468200
389.0,2023-03-24,2.93,2.95,2.65,2.77,405500
390.0,2023-03-27,2.77,2.84,2.66,2.73,264900
391.0,2023-03-28,2.71,2.76,2.575,2.65,264700
392.0,2023-03-29,2.72,2.75,2.53,2.59,500100
393.0,2023-03-30,2.57,2.77,2.54,2.74,430200
394.0,2023-03-31,2.77,3.1,2.77,3.03,462300
395.0,2023-04-03,3.05,3.08,2.85,2.99,221400
396.0,2023-04-04,3.0,3.0,2.84,2.85,159400
397.0,2023-04-05,2.8,2.84,2.71,2.73,137400
398.0,2023-04-06,2.73,2.827,2.7,2.81,98800
